-362.060547, -1164.794922, 323.242188
-105.224609, -1411.865234, 420.898438
-149.169922, -1854.248047, -131.103516
-62.255859, -1620.849609, 166.503906
-,-,-
-440.673828, 19.531250, -61.279297
-878.662109, -523.193359, -156.494141
-1490.966797, -171.630859, -563.232422
-1965.087891, -672.607422, -638.427734
-1729.248047, -204.833984, -528.076172
-1292.724609, -361.083984, -400.146484
-731.689453, -204.833984, 165.039062
-436.767578, -564.208984, -274.169922
-114.013672, -550.537109, 9.765625
146.972656, -793.212891, 6.835938
456.054688, -780.029297, 267.089844
809.082031, -857.177734, 411.132812
1176.269531, -840.576172, 1219.238281
1081.542969, -1051.513672, 1174.804688
-,-,-
-441.162109, -381.591797, 175.292969
-889.404297, -13.427734, -727.783203
-1366.943359, -431.396484, -656.982422
-1466.552734, -488.037109, -637.451172
-1285.400391, -618.896484, -385.498047
-1227.294922, -1072.021484, -396.728516
-460.205078, -601.806641, -1025.146484
-835.205078, -1540.771484, -222.412109
-1034.423828, -1562.255859, -124.755859
-827.392578, -1784.423828, 374.023438
-490.966797, -1528.076172, 713.867188
-230.712891, -1457.763672, 602.539062
207.519531, -991.943359, 846.679688
373.046875, -839.599609, 625.976562
299.804688, -706.787109, 623.535156
145.507812, -542.236328, 700.683594
-,-,-
-1820.556641, 627.929688, -978.271484
-1577.392578, 254.882812, -903.564453
-1216.064453, -349.365234, -299.560547
-1359.130859, -1211.181641, -54.931641
-1527.587891, -1687.255859, 63.476562
-1271.728516, -1971.435547, 273.437500
-624.755859, -1452.392578, 512.695312
-72.998047, -1093.505859, 709.960938
-196.044922, -819.580078, 463.867188
-645.751953, -474.365234, -63.232422
-1447.509766, 146.972656, -1427.001953
-1838.623047, -74.951172, -1543.701172
-1690.185547, -133.544922, -1232.177734
-1165.771484, 27.343750, -152.587891
-600.341797, -131.591797, -70.068359
-238.037109, -75.927734, 202.636719
294.433594, -312.255859, 291.015625
591.796875, -348.388672, 325.195312
660.644531, -470.458984, 677.246094
463.378906, -993.896484, 171.875000
-,-,-
-1544.189453, -169.677734, -495.361328
-1662.353516, -284.912109, -408.935547
-1358.642578, -170.654297, -297.607422
-874.267578, 8.789062, 117.187500
-444.580078, 67.382812, 28.808594
-268.798828, 34.179688, 81.542969
-490.478516, -177.978516, -241.943359
-924.560547, -263.427734, -464.111328
-1439.697266, -976.318359, -451.904297
-1451.904297, -1825.927734, 32.714844
-1216.552734, -1972.412109, 494.628906
-795.166016, -1557.373047, 565.917969
-160.888672, -1211.181641, 868.164062
92.285156, -848.388672, 809.082031
-,-,-
-1556.884766, 232.421875, -1332.763672
-1297.119141, -3.662109, -836.669922
-785.400391, -456.787109, -363.525391
-830.810547, -1386.962891, -164.794922
-1022.216797, -1783.447266, -87.646484
-1140.380859, -1176.025391, -204.345703
-1551.513672, -624.755859, -977.783203
-1411.865234, -604.736328, -496.337891
-1171.630859, -188.720703, -628.173828
-836.669922, -357.177734, -284.423828
-721.435547, -333.251953, -94.482422
-344.970703, -321.044922, 120.605469
-202.880859, -449.951172, 142.578125
-109.619141, -311.279297, 28.320312
-181.884766, -333.251953, -83.740234
-966.064453, -853.759766, -474.853516
-1455.322266, -1999.755859, 284.667969
-,-,-
-183.837891, -342.529297, -169.677734
-337.646484, -279.052734, -122.802734
-480.712891, -171.630859, -76.416016
-1241.455078, -611.572266, -648.681641
-1581.298828, -460.693359, -1040.283203
-1805.908203, -384.521484, -813.232422
-1701.416016, -302.001953, -739.013672
-1250.732422, -181.884766, -531.005859
-1037.841797, -502.685547, -405.029297
-569.580078, -510.986328, 56.640625
-231.689453, -581.787109, 190.429688
290.039062, -409.912109, 796.875000
871.582031, -146.728516, 953.125000
1078.125000, -97.412109, 643.554688
604.492188, -485.107422, 199.218750
-187.255859, -1606.689453, -399.169922
-175.048828, -1583.740234, -153.564453
-69.091797, -1357.666016, 35.156250
-,-,-
302.246094, -1019.287109, 537.109375
363.281250, -721.435547, 316.406250
443.847656, -571.044922, 257.324219
299.804688, -453.369141, 448.242188
-12.451172, -499.755859, 510.742188
-167.724609, -119.384766, 214.843750
-559.814453, 205.078125, 87.890625
-1230.224609, 62.500000, -339.111328
-1591.064453, -114.990234, -287.353516
-1989.990234, -529.052734, -512.939453
-1999.755859, -814.697266, -589.599609
-1381.591797, -886.474609, -173.583984
-919.189453, -1193.115234, -200.927734
-923.095703, -1383.544922, 175.292969
-923.095703, -1928.955078, 551.757812
-906.005859, -1999.755859, 872.070312
-456.787109, -1262.451172, 938.964844
-425.048828, -956.787109, 312.011719
-,-,-
-1225.341797, 19.531250, -669.189453
-1277.099609, -388.916016, -433.349609
-1746.826172, -1075.927734, -893.310547
-1999.755859, -1201.904297, -382.568359
-1958.740234, -1134.521484, -572.509766
-1473.388672, -568.115234, 195.312500
-759.033203, -369.873047, 470.214844
20.996094, -79.833984, 716.796875
226.562500, -18.310547, 446.289062
496.093750, -9.521484, 412.597656
786.621094, 10.742188, 530.273438
698.730469, -61.279297, 563.476562
-320.556641, -574.462891, 196.777344
-1346.435547, -1046.630859, -1169.189453
-1662.353516, -992.919922, -1044.189453
-1299.560547, -1670.654297, -886.962891
-1106.689453, -1874.267578, 207.519531
-,-,-
581.542969, -359.619141, 770.507812
451.660156, 7.812500, 752.441406
-708.251953, -146.240234, 466.308594
-1119.873047, -165.771484, 349.609375
-1551.025391, 71.289062, 346.679688
-1999.755859, 510.742188, -544.189453
-1999.755859, 435.546875, -947.998047
-1861.572266, 502.929688, 47.851562
-1476.806641, 237.304688, 291.992188
-1198.486328, 72.265625, 262.207031
-814.208984, -18.310547, 182.128906
-216.552734, -236.083984, 108.886719
146.484375, -395.751953, 226.562500
29.296875, -1139.404297, 72.265625
-422.119141, -1465.576172, -206.298828
-597.412109, -1999.755859, 350.585938
-259.521484, -1999.755859, 295.898438
359.863281, -1610.107422, 1139.648438
625.488281, -1436.279297, 1132.812500
-,-,-
-1310.302734, 24.902344, -641.357422
-1682.373047, 446.289062, -899.169922
-1592.041016, 384.765625, -564.208984
-1381.591797, 260.742188, -369.873047
-1103.271484, -145.263672, -258.544922
-910.888672, -710.693359, -292.724609
-352.294922, -968.017578, -282.958984
-259.033203, -1827.880859, 206.542969
-124.755859, -1999.755859, 1640.136719
-,-,-
25.390625, -369.873047, 125.000000
-201.416016, -351.318359, -285.400391
-234.619141, -331.298828, -69.091797
-519.775391, -90.087891, -312.744141
-921.142578, -231.201172, -687.255859
-1103.759766, -185.791016, -757.080078
-1382.568359, -449.462891, -677.978516
-1352.783203, -805.419922, -463.623047
-1312.744141, -370.849609, -607.177734
-759.521484, -845.458984, -469.970703
-174.072266, -1181.884766, 256.347656
-234.130859, -1061.279297, 391.113281
127.929688, -1406.982422, 1692.871094
715.332031, -1297.607422, 1748.046875
524.902344, -1116.943359, 1038.574219
354.492188, -804.443359, 326.171875
302.246094, -770.263672, 86.914062
-,-,-
-817.626953, -818.603516, -666.748047
-919.677734, -407.958984, -644.775391
-1185.791016, -211.181641, -953.857422
-1346.923828, -118.896484, -952.880859
-1640.380859, -496.826172, -1290.771484
-1486.572266, -981.201172, -990.478516
-1195.068359, -1079.833984, -233.154297
-248.291016, -644.287109, 550.292969
707.519531, -143.310547, 1193.847656
683.593750, 32.226562, 528.320312
348.144531, -69.091797, 178.710938
131.835938, -56.884766, -141.357422
-162.841797, -300.048828, -308.837891
-422.119141, -774.169922, -433.349609
-749.267578, -1369.384766, -707.275391
-,-,-
-1454.345703, 245.117188, -662.841797
-1353.759766, 74.218750, -536.865234
-1135.498047, -13.427734, -238.525391
-1007.568359, -144.287109, -247.802734
-863.037109, -236.083984, -356.201172
-896.728516, -299.560547, -278.076172
-855.224609, -364.013672, -368.408203
-898.681641, -444.091797, -79.345703
-771.728516, -735.107422, 218.750000
-644.775391, -847.900391, -67.138672
-513.427734, -1198.974609, 199.218750
-473.876953, -1182.861328, 130.371094
-376.220703, -1325.927734, 366.699219
-378.662109, -1313.232422, 582.031250
-,-,-
-1355.224609, 416.015625, -854.736328
-1443.603516, 569.335938, -969.970703
-1096.923828, 303.710938, -359.130859
-1035.400391, 144.531250, -240.966797
-785.400391, -114.990234, -140.380859
-876.220703, -105.224609, -620.361328
-908.447266, -378.662109, -602.294922
-1028.564453, -635.009766, -480.224609
-1184.326172, -1513.916016, -206.298828
-743.896484, -1445.068359, 1009.765625
-,-,-
-231.689453, 250.976562, -823.974609
-396.728516, -133.544922, -318.603516
-529.052734, -153.076172, -352.294922
-734.619141, -210.205078, -356.201172
-967.529297, -853.271484, -492.431641
-821.044922, -1135.498047, -509.521484
-658.447266, -1435.302734, -615.966797
-,-,-
-167.724609, -5.615234, -345.458984
-388.427734, -398.193359, -135.986328
-595.947266, -422.119141, -340.576172
-648.193359, -366.943359, -209.228516
-1056.884766, -800.048828, -532.958984
-1291.259766, -775.146484, -601.318359
-1425.048828, -546.142578, -1257.568359
-1258.056641, -1119.384766, -687.255859
-856.201172, -1342.529297, -2.197266
-185.791016, -1315.185547, 1286.621094
-,-,-
-1297.607422, 215.332031, -423.583984
-1338.623047, 208.007812, -369.384766
-1249.755859, 356.445312, -187.255859
-1305.419922, 48.339844, -377.685547
-1392.822266, -80.322266, -317.626953
-1272.705078, -566.650391, -214.599609
-1034.912109, -614.990234, 388.183594
-481.201172, -844.482422, 621.582031
187.500000, -539.306641, 847.656250
808.593750, 14.648438, 1266.601562
847.656250, -332.275391, 956.054688
631.835938, -703.369141, 926.757812
479.003906, -972.412109, 914.062500
-,-,-
-1252.685547, 170.898438, -808.349609
-995.361328, 120.605469, -406.982422
-714.111328, -23.193359, -81.787109
-708.251953, -229.248047, -182.861328
-783.935547, -563.232422, -367.919922
-631.591797, -1183.349609, -150.634766
-259.521484, -1638.427734, 453.125000
152.343750, -1985.107422, 1548.828125
-,-,-
-360.595703, -620.849609, 178.222656
-383.544922, -363.525391, -276.123047
-321.044922, -204.833984, 105.957031
-597.900391, 121.582031, -142.333984
-994.384766, 380.859375, -334.228516
-1404.052734, 87.890625, -346.435547
-1828.369141, 162.109375, -752.197266
-1855.224609, -48.583984, -907.470703
-1461.669922, -354.248047, -800.537109
-976.806641, -993.896484, -162.841797
-636.474609, -1322.021484, 163.085938
-275.146484, -1892.333984, 1999.755859
166.015625, -1999.755859, 1999.755859
-144.287109, -897.216797, 743.164062
-,-,-
-1273.681641, -367.919922, 219.726562
-645.751953, -618.896484, -113.037109
-620.849609, -737.060547, -197.998047
-402.587891, -580.810547, -328.857422
-131.591797, -184.326172, -197.021484
225.585938, 111.328125, 221.679688
437.011719, 10.742188, 149.414062
680.664062, -89.111328, 513.671875
513.183594, -580.810547, 823.242188
83.984375, -1379.638672, 560.546875
-590.087891, -1999.755859, 143.554688
-1093.505859, -1999.755859, 54.199219
-1912.841797, -1623.779297, -549.560547
-1999.755859, -897.216797, -802.001953
-1968.994141, -317.138672, -513.427734
-1528.564453, 304.687500, -739.013672
-1113.525391, 470.703125, -7.080078
-611.083984, 242.675781, -199.951172
-324.462891, -101.318359, 45.898438
-62.255859, -396.728516, 134.765625
345.703125, -908.447266, 512.695312
1072.753906, -1354.248047, 1356.933594
941.406250, -1813.720703, 1672.851562
65.917969, -1999.755859, 546.386719
-503.662109, -1486.572266, 67.382812
-1193.603516, -851.806641, -601.806641
-1962.646484, -628.662109, -1067.626953
-,-,-
-683.837891, -292.724609, -244.873047
-944.580078, -847.900391, -652.587891
-977.783203, -1492.919922, -248.779297
-656.005859, -1997.314453, -60.302734
-255.126953, -1999.755859, 665.039062
137.207031, -1684.326172, 1171.875000
233.398438, -964.111328, 1011.718750
-68.115234, -504.638672, 601.562500
-466.064453, -163.818359, 399.414062
-1160.888672, 90.332031, -96.435547
-1738.525391, 688.476562, -1026.123047
-1757.568359, 420.898438, -1265.380859
-1425.537109, 215.820312, -814.208984
-1131.103516, -334.228516, -373.779297
-1271.240234, -1403.564453, 54.687500
-1441.162109, -1999.755859, 167.968750
-1190.185547, -1673.583984, 662.597656
-593.505859, -1076.904297, 559.570312
-,-,-
-1139.404297, 131.835938, -905.517578
-715.087891, -1129.150391, -245.849609
-2.197266, -1725.830078, 319.335938
-137.451172, -1793.701172, -45.654297
-708.251953, -1163.818359, -349.365234
-1302.001953, -572.021484, -760.009766
-1573.486328, -485.107422, -758.544922
-1481.201172, -320.068359, -623.291016
-1096.435547, -183.349609, -472.900391
-632.568359, -46.630859, -92.529297
-176.025391, -122.314453, 26.367188
-130.615234, -650.146484, 90.820312
-95.947266, -1064.697266, -13.427734
10.253906, -1693.603516, 167.968750
513.183594, -1811.279297, 1023.437500
639.648438, -1423.095703, 1094.238281
276.855469, -972.412109, 573.730469
-73.486328, -406.982422, 613.281250
-756.103516, -94.970703, 370.117188
-1548.583984, 771.484375, -222.900391
-1999.755859, 553.710938, -1154.541016
-1999.755859, -12.451172, -665.771484
-1775.146484, -350.341797, -326.904297
-1364.013672, -704.833984, -255.126953
-1256.591797, -883.544922, -212.646484
-1344.970703, -1512.939453, 41.015625
-1263.916016, -1712.646484, 639.160156
-757.080078, -1141.357422, 721.191406
-534.423828, -419.677734, 444.335938
-474.365234, -165.771484, 466.308594
-935.302734, 363.769531, -263.916016
-1190.185547, 633.789062, -280.517578
-1842.529297, 502.929688, -1422.119141
-1588.623047, -610.595703, -769.287109
-955.322266, -1499.755859, -472.412109
-190.185547, -1771.240234, -151.611328
256.835938, -1537.353516, 944.335938
307.128906, -1337.646484, 1160.644531
-510.009766, -1137.451172, 127.441406
-,-,-
-826.416016, 104.492188, 214.843750
-367.431641, 150.878906, 188.964844
-219.482422, -257.568359, 211.914062
-640.380859, -389.892578, -84.716797
-1065.673828, -923.583984, -343.505859
-1014.892578, -1388.916016, -571.533203
-469.970703, -1616.943359, 149.902344
-149.658203, -1999.755859, 1149.414062
-270.751953, -1999.755859, 834.960938
-217.529297, -1194.091797, 578.125000
-120.849609, -650.146484, 401.367188
-,-,-
-572.509766, -856.201172, -154.541016
-104.736328, -1999.755859, 1125.000000
-327.392578, -1999.755859, 863.769531
-614.501953, -1045.654297, 152.832031
-963.134766, -613.037109, -223.388672
-,-,-
-1013.427734, 27.343750, -343.505859
-759.521484, -211.181641, -10.498047
-631.591797, -342.529297, 71.289062
-448.974609, -340.576172, 199.218750
-364.501953, -683.349609, 198.242188
-571.044922, -1187.255859, -29.052734
-884.033203, -1914.794922, 145.507812
-903.076172, -1816.650391, 189.453125
-846.435547, -1656.005859, 146.484375
-302.978516, -1342.529297, 681.640625
-191.650391, -1119.384766, 430.664062
-,-,-
-179.443359, -368.896484, 80.078125
-432.861328, -649.169922, -189.697266
-424.560547, -294.677734, -279.052734
-483.642578, -269.775391, -391.845703
-539.306641, 98.144531, -402.099609
-747.314453, -26.611328, -295.654297
-981.201172, -864.990234, -472.412109
-1027.099609, -822.021484, -395.263672
-1435.302734, -1107.177734, -593.994141
-1568.115234, -822.998047, -601.806641
-1488.037109, -842.529297, -529.052734
-1248.291016, -601.806641, -121.826172
-996.337891, -489.013672, -241.943359
-569.580078, -406.005859, 347.656250
-116.943359, -302.001953, 97.656250
79.589844, -264.404297, 113.281250
75.195312, -308.349609, 45.898438
27.343750, -455.810547, -128.662109
-100.341797, -665.283203, -315.185547
-342.041016, -1167.724609, -465.576172
-661.865234, -1752.685547, -260.009766
-709.228516, -1999.755859, 79.589844
-438.720703, -1999.755859, 382.324219
-149.658203, -1618.896484, 271.484375
38.574219, -1320.068359, 713.867188
-36.865234, -1068.115234, 520.507812
-214.111328, -646.240234, 427.734375
-414.306641, -287.841797, 264.648438
-683.349609, 25.390625, 223.632812
-1178.466797, 339.843750, 82.519531
-1505.126953, 731.445312, -803.466797
-1356.689453, 290.039062, -871.826172
-1041.259766, -586.669922, -445.556641
-1428.466797, -1885.986328, -411.865234
-,-,-
-760.986328, -275.146484, -673.583984
-881.591797, -90.576172, -752.197266
-886.474609, -12.451172, -389.892578
-1089.111328, -741.943359, -322.998047
-1032.470703, -1010.498047, 68.359375
-979.736328, -1159.912109, 40.039062
-1093.505859, -1332.763672, -342.529297
-962.158203, -1060.791016, -109.619141
